Time: 1737828825.268970, ID: 85889, yaw: 1.760731, 3D yaw: 1.854979
Time: 1737828825.368448, ID: 85889, yaw: 1.779703, 3D yaw: 1.919214
Time: 1737828825.368448, ID: 103217, yaw: 2.509570, 3D yaw: 2.688076
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.169007, ID: 85889, yaw: 1.731806, 3D yaw: 1.889820
Time: 1737828825.268970, ID: 85889, yaw: 1.760731, 3D yaw: 1.854979
Time: 1737828825.368448, ID: 85889, yaw: 1.779703, 3D yaw: 1.919214
Time: 1737828825.368448, ID: 103338, yaw: 2.509570, 3D yaw: 2.688076
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.169007, ID: 85889, yaw: 1.731806, 3D yaw: 1.889820
Time: 1737828825.268970, ID: 85889, yaw: 1.760731, 3D yaw: 1.854979
Time: 1737828825.368448, ID: 85889, yaw: 1.779703, 3D yaw: 1.919214
Time: 1737828825.368448, ID: 103485, yaw: 2.509570, 3D yaw: 2.688076
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.268970, ID: 85889, yaw: 1.760731, 3D yaw: 1.854979
Time: 1737828825.368448, ID: 85889, yaw: 1.779703, 3D yaw: 1.919214
Time: 1737828825.368448, ID: 103611, yaw: 2.509570, 3D yaw: 2.688076
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.368448, ID: 85889, yaw: 1.779703, 3D yaw: 1.919214
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828825.916819, ID: 103782, yaw: 2.382050, 3D yaw: 1.866635
Time: 1737828825.368448, ID: 85889, yaw: 1.779703, 3D yaw: 1.919214
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828825.916819, ID: 103904, yaw: 2.382050, 3D yaw: 1.866635
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828825.916819, ID: 104001, yaw: 2.382050, 3D yaw: 1.866635
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828825.418485, ID: 85889, yaw: 1.809911, 3D yaw: 1.919215
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828825.916819, ID: 104123, yaw: 2.382050, 3D yaw: 1.866635
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828825.916819, ID: 104221, yaw: 2.382050, 3D yaw: 1.866635
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828825.518420, ID: 85889, yaw: 1.833340, 3D yaw: 1.544845
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828825.767453, ID: 85889, yaw: 1.777450, 3D yaw: 2.086020
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828825.916819, ID: 85889, yaw: 1.856748, 3D yaw: 1.747523
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.016644, ID: 85889, yaw: 1.835826, 3D yaw: 1.832653
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106207, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828826.215915, ID: 85889, yaw: 1.838311, 3D yaw: 1.576711
Time: 1737828826.265656, ID: 85889, yaw: 1.774895, 3D yaw: 1.522232
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106373, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106492, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828826.315502, ID: 85889, yaw: 1.714547, 3D yaw: 1.800494
Time: 1737828826.365477, ID: 85889, yaw: 1.731333, 3D yaw: 1.667212
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106611, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106684, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106757, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828826.515013, ID: 85889, yaw: 1.716644, 3D yaw: 1.506954
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106857, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 106959, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107004, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 107083, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107128, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 107128, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 107226, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107271, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 107271, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828826.715264, ID: 85889, yaw: 1.665839, 3D yaw: 0.859307
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828826.814086, ID: 107369, yaw: 2.511838, 3D yaw: 2.782272
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107414, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 107414, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 107414, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828826.814086, ID: 85889, yaw: 1.462138, 3D yaw: 0.199827
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107554, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 107554, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 107554, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107697, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 107697, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 107697, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 107866, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 107866, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 107866, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 107966, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 108059, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 108059, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 108059, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 108159, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 108279, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 108279, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 108279, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 108379, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.561993, ID: 85889, yaw: 1.023941, 3D yaw: 0.930276
Time: 1737828827.063550, ID: 85889, yaw: 1.155795, 3D yaw: 1.413541
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 108523, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 108523, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 108523, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 108623, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.561993, ID: 85889, yaw: 1.023941, 3D yaw: 0.930276
Time: 1737828827.612690, ID: 85889, yaw: 0.994059, 3D yaw: 0.777342
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 108523, yaw: 2.107216, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.212814, ID: 108523, yaw: 2.100128, 3D yaw: 1.950513
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.313458, ID: 108523, yaw: 2.089737, 3D yaw: 1.996438
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 108864, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.561993, ID: 85889, yaw: 1.023941, 3D yaw: 0.930276
Time: 1737828827.612690, ID: 85889, yaw: 0.994059, 3D yaw: 0.777342
Time: 1737828827.113212, ID: 85889, yaw: 1.150284, 3D yaw: 1.418928
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 109034, yaw: 2.141171, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 109108, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.561993, ID: 85889, yaw: 1.023941, 3D yaw: 0.930276
Time: 1737828827.612690, ID: 85889, yaw: 0.994059, 3D yaw: 0.777342
Time: 1737828827.711421, ID: 85889, yaw: 0.942169, 3D yaw: 0.672520
Time: 1737828827.162971, ID: 85889, yaw: 1.200403, 3D yaw: 1.222403
Time: 1737828827.162971, ID: 109034, yaw: 2.141171, 3D yaw: 1.963424
Time: 1737828827.212814, ID: 85889, yaw: 1.193836, 3D yaw: 1.394937
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 109343, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.561993, ID: 85889, yaw: 1.023941, 3D yaw: 0.930276
Time: 1737828827.612690, ID: 85889, yaw: 0.994059, 3D yaw: 0.777342
Time: 1737828827.711421, ID: 85889, yaw: 0.942169, 3D yaw: 0.672520
Time: 1737828827.761367, ID: 85889, yaw: 0.864593, 3D yaw: 0.579244
Time: 1737828827.313458, ID: 85889, yaw: 1.223252, 3D yaw: 1.376414
Time: 1737828827.362322, ID: 85889, yaw: 1.233501, 3D yaw: 0.257906
Time: 1737828827.412314, ID: 85889, yaw: 1.035007, 3D yaw: 1.270886
Time: 1737828827.462085, ID: 85889, yaw: 1.065240, 3D yaw: 0.967526
Time: 1737828827.462085, ID: 109561, yaw: 0.477688, 3D yaw: 0.380221
Time: 1737828827.512052, ID: 85889, yaw: 1.034424, 3D yaw: 1.050579
Time: 1737828827.561993, ID: 85889, yaw: 1.023941, 3D yaw: 0.930276
Time: 1737828827.612690, ID: 85889, yaw: 0.994059, 3D yaw: 0.777342
